3.96838900	-0.78687322	1.63782550
4.52029090	-0.78136855	1.35860540
4.91594310	-0.78151244	1.16312380
5.38528160	-0.77637941	1.05458530
6.36210160	-0.77933216	0.46121144
6.60057500	-0.77824700	0.29615831
3.25595160	0.97985953	1.82262660
3.48652770	0.98076379	1.69831360
4.01734540	1.00248470	1.60391280
4.43444060	0.99321336	1.30452240
4.87147670	0.99133188	1.05014470
5.28697870	1.00026400	0.96272087
5.51081180	0.99080193	0.51466513
3.92725710	-0.70646071	2.23562100
4.29066370	-0.60299766	2.19317150
4.68958850	-0.75337911	1.84184150
5.01782700	-0.76384395	1.52313960
6.15728240	-0.75470906	0.97818851
6.86824230	-0.73541999	0.70538020
7.33076000	-0.72594494	0.56640649
3.95695260	1.01347530	2.15361930
4.26773020	0.99610698	1.91878550
4.51571940	1.00554800	1.56378140
5.03222180	1.01562140	1.39099100
5.51738360	1.01695870	1.29347660
6.89491270	1.05736220	0.54065967
7.91975780	1.02887340	0.13136220
4.63591290	-0.65165603	2.26276470
4.91744900	-0.55514032	2.22870520
5.31625080	-0.67346174	2.29716520
5.77321150	-0.72739995	1.75613080
6.13314340	-0.73613358	1.36157610
6.80796910	-0.70653659	1.49393080
7.96587750	-0.69161868	0.39285827
4.28229140	-0.08041455	2.29359910
4.88032720	-0.03217110	2.28536130
5.29733850	-0.19228466	2.27377610
4.30953880	0.41277373	2.27064820
4.88517090	0.48541674	2.25932600
4.30560490	0.86301523	2.21968440
4.88454820	0.90384150	2.24170110
5.17980290	0.97310686	2.01051260
5.62215610	1.02974580	1.59719150
6.88026330	1.09999760	1.26782730
8.87965580	1.05526750	0.30767250
9.23215100	1.05751470	0.08814192
5.06010820	-3.36087610	2.83468990
5.49102540	-0.50929725	2.29242110
6.14153670	-0.53060842	2.25471470
6.65279010	-0.69851768	1.86221960
7.60263820	-0.69763815	1.27731300
9.83062740	-0.69560730	0.14269662
5.49010560	-0.04231630	2.27020450
6.11742970	-0.02145046	2.26204540
6.37186810	0.04734370	2.23968580
5.49455880	0.42382175	2.25000720
6.11216450	0.53890908	2.23221710
6.37639810	0.49532402	2.22060130
5.42983910	0.91371083	2.22004460
6.07157330	0.97700077	2.15023230
6.27622320	1.09178380	2.02227850
6.87001610	1.11362620	1.71621350
8.14033890	1.08581950	1.25961780
8.71007630	1.08710940	0.56078529
5.83680960	-4.31254860	2.86337570
6.46455290	-4.31071330	2.84031820
9.34358310	-0.70276570	0.91313696
6.81811190	-0.50948942	2.26824550
6.94677830	-0.44505441	2.26347470
7.70105740	-0.65536147	2.08930870
9.82048320	-0.65736365	0.68204165
10.52197100	-0.64426601	0.42602301
11.09294000	-0.64635223	0.13661861
7.01697590	0.02822906	2.24343110
7.00764080	0.54418588	2.21418930
6.86763860	0.90350854	2.19374110
7.00095180	0.97872198	2.07650730
7.46155640	1.09475680	1.68128370
10.28283900	1.07976380	0.53342867
7.16756340	-4.29030700	2.82525750
7.95998330	-0.41200036	2.22668720
8.52020740	-0.31631008	2.19949270
9.42860700	-0.65020710	1.81928300
9.56944750	-0.62434685	1.52300910
11.89828300	-0.35098478	0.33934259
8.04724220	0.10618180	2.18807410
8.66464610	0.21289748	2.15676550
8.08799080	0.53053594	2.17870500
8.65701480	0.74017310	2.15581150
12.58846700	0.84617192	-0.01466036
8.17684750	1.01209410	2.15890880
8.46473880	1.12027070	1.79673670
10.53346800	1.11888480	0.85667324
11.48560500	-0.63843954	0.89145374
8.95098590	-0.53291732	2.22483300
12.57853000	-0.56510514	0.64771032
15.38363000	-0.50499970	-1.01000600
8.91272450	-0.09754253	2.19880440
8.77173040	0.53502584	2.14308380
8.84379670	0.98509735	2.12713360
10.53018200	1.13000510	1.51364140
12.51409900	1.11464000	0.30103540
15.44142300	-1.70619650	-0.65853024
9.98561000	-0.41052645	2.15479760
10.11134000	0.27538997	2.13593220
10.31629800	-0.06691664	2.16601750
15.32967200	0.09715433	-0.69622087
10.20410900	0.63453710	2.12399340
13.27657200	0.90685403	0.63250685
10.05176000	0.96358508	2.11837700
10.44790300	1.17021360	1.84642580
12.53017400	1.10692390	0.85065508
15.32911300	0.98543596	-0.68973446
15.31289800	1.87300310	-0.66364670
11.33102700	-0.57082629	2.02075530
12.59521000	-0.28900406	1.80471320
15.38676600	-0.03763223	0.34672403
15.40501500	-0.15909471	-0.07593489
15.36981600	0.45047545	0.28643847
15.38771300	0.05819033	-0.05276012
12.59279300	0.62028623	1.75807810
15.35144500	0.89676082	0.27743673
15.34328400	0.79875642	-0.11336994
12.60721700	0.96116441	1.73734900
12.26282500	-0.18559860	2.17247770
15.39447800	-0.17238028	0.74262047
12.46956800	0.04455022	2.14349750
15.37601800	0.17723750	0.67479086
12.37318500	0.60102677	2.12021920
15.37075600	0.72072697	0.65813923
12.31111300	1.17224910	2.08935310
17.20784600	-0.21220927	1.17226270
17.17264200	0.72769862	1.11617950
17.19069900	0.32317075	2.26175020
-4.91552350	-0.81185150	2.46533230
-4.51780840	-0.79699093	2.47788410
-4.07124660	-1.00717440	2.11226680
-5.01420970	-0.28391299	2.46117900
-4.55091950	-0.21597227	2.46061750
1.00781210	-1.48762730	0.09282181
0.83222240	-1.21987720	0.23796795
1.05649570	-1.30283190	0.10076565
-4.38115500	-0.81485623	2.47985600
-3.75273800	-0.80498427	2.45726780
-3.38249990	-0.98135978	2.13480690
-2.96242000	-0.97188014	1.99160050
-2.52105190	-0.96819848	1.77854730
-2.01340030	-0.96192491	1.55291550
-1.52176190	-0.95587486	1.35692170
-1.07923500	-0.95411348	1.13731350
-0.65826410	-0.95282602	0.96172893
-0.14423648	-0.95531183	0.73920941
0.28950161	-0.95419377	0.52257460
0.58293784	-0.94609571	0.37279084
-4.39762780	-0.43085530	2.46775010
-3.79647400	-0.40043980	2.44491530
-0.95539391	-0.01288845	1.02616630
-0.80062234	-0.04437884	1.05122280
-0.92390823	0.16005820	1.04010090
-0.84136355	0.27335602	0.99153996
-2.06596330	0.79595846	1.42930010
-1.62004470	0.80156344	1.28235290
-1.14988330	0.80376130	1.06077830
-0.67517924	0.81324595	0.87502456
-0.20979255	0.81471056	0.64117032
0.22986554	0.81928092	0.42714831
0.63943028	0.82007575	0.21756846
0.90675318	-1.19783350	0.50209045
1.20518200	-1.22084260	0.26053980
1.69515200	-1.32129120	0.07716882
2.11277910	-1.21879610	0.07439756
-3.17139960	-0.78160036	2.44552110
-2.64152240	-0.78990698	2.37439800
-2.24000910	-0.83521235	2.21970750
-1.77308210	-0.93662828	1.83532880
-1.32002030	-0.93030989	1.66059660
-0.90652859	-0.93021494	1.43536210
-0.47734079	-0.93565536	1.19244650
-0.02038023	-0.93694443	0.97610545
0.39574632	-0.93104994	0.72409844
0.62273097	-0.93844211	0.48366910
2.11925840	-0.67941880	0.04532009
-3.17984390	-0.39720431	2.42753510
-2.65665340	-0.30110785	2.40633200
-2.34498330	-0.17350927	2.40090440
-0.90542114	-0.00425760	1.26019720
-0.77255410	-0.02966734	1.11284920
-0.82898724	0.26474279	1.38020250
-0.67866433	0.21025355	1.06274870
-1.79189520	0.82782280	1.81095220
-1.37878420	0.82528061	1.59943680
-0.95031905	0.82722402	1.36267950
-0.52341807	0.83210421	1.12427990
-0.07487956	0.83297724	0.88747942
0.34176981	0.83456510	0.65629059
0.75841391	0.83630669	0.43111742
1.18861640	0.81301427	0.21629122
0.97832024	-1.17260610	1.04011110
1.44080220	-1.17845170	0.89675558
2.15803530	-1.02602180	0.42931062
-1.95793340	-0.70369881	2.41696310
-1.50858700	-0.73710537	2.37060400
-1.14028070	-0.81813288	2.23550610
-0.65573281	-0.89623469	1.89841310
-0.24140215	-0.89989632	1.64438220
0.21930233	-0.90237457	1.42773800
0.54155898	-0.90673739	1.18881890
2.18822880	-0.90061253	0.47253090
2.42348910	-0.80708981	0.21717423
2.82210990	-0.74555194	0.11371267
-2.02447580	-0.23983091	2.39869930
-1.53731060	-0.22546381	2.39248920
-1.24926920	-0.23494095	2.39231920
-1.97081450	0.13308287	2.37687180
-1.48911480	0.21245664	2.36848780
-1.24392560	0.30103630	2.36429000
-1.92891760	0.76595533	2.33263730
-1.55347570	0.74121034	2.30683060
-1.15457630	0.81620413	2.15178680
-0.74553949	0.85606641	1.81145990
-0.27931339	0.86059916	1.60187390
0.18299180	0.86418134	1.35973490
0.59538066	0.86334020	1.12766520
0.99157125	0.86260891	0.89054221
1.44188170	0.86996543	0.69674921
1.85962200	0.86550409	0.47205967
2.33237120	0.83106357	0.19155407
1.84662080	-1.14869420	1.13632870
-0.83795685	-0.68126887	2.40291930
-0.38987994	-0.69393450	2.36091970
-0.00832564	-0.78464520	2.18619440
0.43017185	-0.87400115	1.82539130
0.62714970	-0.88183218	1.61198990
2.31732800	-0.86316681	0.92292309
2.65551520	-0.86435217	0.71944517
3.11906240	-0.86440885	0.46988273
3.54359890	-0.80599344	0.20478654
3.91829820	-0.83165598	0.10743785
-0.90363085	-0.20563287	2.39152480
-0.39291805	-0.17549978	2.37884900
-0.10840762	-0.16343513	2.37545990
-0.93165118	0.32096004	2.35596510
-0.40599442	0.29872912	2.35175400
-0.12078524	0.36539495	2.34519890
-0.91341579	0.73369914	2.33770180
-0.46404999	0.76283485	2.28450510
-0.06543481	0.82764566	2.14807130
0.27352846	0.88199788	1.76136720
0.49187344	0.88195682	1.48822050
1.70885870	0.88891894	1.02634410
2.12841320	0.89457405	0.91617876
2.55669900	0.89679563	0.67380208
3.01395820	0.90350407	0.39580262
3.43705030	0.91328204	0.25695133
3.88150690	0.92112118	0.15121126
1.33038770	-3.06415890	2.16263650
0.37250167	-1.05695140	2.39476870
0.50824451	-1.01445400	2.36541030
0.15106809	-0.68023944	2.38070730
0.42527080	-0.85617167	2.26963420
2.45972350	-0.83791947	1.34690680
2.86037140	-0.83701682	1.18577290
3.22482160	-0.84147048	0.89376831
3.78539110	-0.83517915	0.67907226
4.20534560	-0.82692891	0.67312491
4.64762350	-0.83289754	0.26862752
4.91359190	-0.82727563	0.10874689
0.06010687	-0.19085021	2.37397690
0.05080581	0.33176363	2.34318900
0.10959411	0.77899575	2.30418400
0.31192708	0.90036577	2.15116310
2.36374240	0.91753626	1.24243710
2.78997870	0.93037903	1.14293020
3.22385840	0.93450540	0.88692486
3.68138840	0.94001281	0.66717744
4.06889340	0.93242079	0.27080309
4.46472790	0.93544823	0.15565860
5.23472740	0.95275813	0.03982878
1.97134180	-3.02043150	2.54952380
2.72767400	-0.82004029	1.63743520
3.10317020	-0.81214541	1.52994920
3.59233620	-0.80981553	1.33929660
3.93781040	-0.81436753	1.09202180
4.45725490	-0.80427372	0.98531544
4.86772160	-0.80958045	0.61226141
5.71458530	-0.79625189	0.24721646
6.13358310	-0.79007292	0.11990261
2.58544350	0.94198674	1.51794910
3.02878190	0.95536053	1.50266720
3.46363020	0.96279860	1.32760310
3.94279070	0.96684396	0.97887957
4.46100330	0.97260273	0.88040543
4.84694340	0.96716821	0.55398130
5.31019590	0.97814375	0.44102097
5.51985840	0.95645696	0.15482664
2.14022520	-3.02757170	2.56727580
3.35922190	-0.79065555	1.90320190
3.78189330	-0.78244638	1.78741620
4.30724720	-0.78131318	1.57108400
4.41058440	-0.79567516	1.23981060
4.90913870	-0.79024130	0.97573590
5.60646580	-0.77939838	0.82427621
6.20774360	-0.77523756	0.55681682
6.49226760	-0.78417206	0.24658918
3.35270600	0.97894943	1.79007780
3.61778860	0.98457289	1.65941800
4.14641810	0.99825060	1.51213060
4.52016690	0.99312568	1.29922270
5.11688900	1.00080160	1.02819010
5.31019020	0.99963194	0.91887510
6.82766490	1.07233510	0.13911343
4.19831800	-0.56417817	2.28645230
4.47899390	-0.75537938	2.01859380
4.70827480	-0.76432908	1.70872310
5.30487350	-0.75197172	1.58070420
5.69606110	-0.75807017	1.26826480
6.36454680	-0.74004591	1.20503120
6.72819710	-0.73978215	1.00593730
7.97883320	-0.70547414	0.15759039
4.36170860	0.00786329	2.28976680
4.36146120	0.56055188	2.26405810
4.05000400	0.99742854	2.05753710
4.36650420	0.98156792	1.94596560
4.82392310	1.01973990	1.66269850
5.13268660	1.02079880	1.49592550
5.68860820	1.00112320	1.12581350
6.83814720	1.12370190	0.88320088
6.94009590	0.99808663	0.36130691
8.05725100	1.04707110	0.15858817
4.19116780	-3.38340210	2.84611010
4.73110010	-0.54317248	2.28331330
5.29461860	-0.58598375	2.20249940
5.47701930	-0.64857501	2.06035570
5.98543210	-0.71354538	2.03416470
7.58467530	-0.72590703	0.78960061
8.97433090	-0.67665887	-0.05535459
4.85017010	-0.11893968	2.28698400
4.93301250	0.08023342	2.27640220
5.47000930	-0.00363344	2.27006130
4.69471980	0.44538850	2.26510140
5.01713850	0.54362190	2.25319980
5.45102600	0.41952854	2.25371670
4.65681120	0.92170906	2.24420950
5.03329180	0.95093709	2.17077880
5.51053430	1.04737070	2.10496590
6.90117260	1.08335720	1.20064540
7.47616100	1.07994810	1.13768550
7.96400450	1.05764390	0.72888923
9.04438590	1.05117820	-0.00624275
5.49876500	-4.33645150	2.86636880
5.39904880	-3.38262750	2.81361320
10.53797500	-0.67923117	0.06260443
11.00758700	-0.69065440	-0.22622824
5.78001690	-0.54835194	2.25472240
6.22948650	-0.46863705	2.27279400
7.10388370	-0.68493706	1.81826710
7.72112510	-0.67666477	1.54028840
7.99096490	-0.65326124	1.33001640
9.12287810	-0.68533367	0.55431795
9.88287540	-0.67844009	0.32757068
5.66959240	-0.03769172	2.26447300
6.23447230	0.00818502	2.25162860
5.58430290	0.42816180	2.24553160
6.22403480	0.48890895	2.22091940
5.53335950	0.78995305	2.23052330
6.20217040	0.98846513	2.14742610
6.54815860	1.00544830	2.10417250
6.92623090	1.13941280	1.70238540
7.94837950	1.08231590	1.19305800
10.36612900	1.07819880	0.15901518
6.01999570	-4.32668400	2.83216310
6.61439420	-4.31519840	2.81022430
6.86072640	-0.54440272	2.22233680
7.38766050	-0.33092651	2.24905820
7.74452880	-0.52299249	2.01318810
11.87971500	-0.41891766	0.01271439
6.88585810	0.07127449	2.23837540
7.43510440	0.02473248	2.22973390
6.86846110	0.54890764	2.21460870
7.40036680	0.55916005	2.20620510
6.89873700	0.95986933	2.17037030
7.39554070	1.05862400	2.13332300
8.72887610	1.13287340	1.51329850
9.54205130	-0.66556513	1.60703040
8.67602830	-0.39455783	2.20701960
8.89748000	-0.43549246	2.20399120
9.67220590	-0.62406778	1.37885670
10.74191100	-0.59561402	1.20153090
7.80872920	-0.00069785	2.22356390
8.65726470	0.03797685	2.16981940
7.83423420	0.58207345	2.19164540
8.63990690	0.46829456	2.15237050
8.62109760	0.90127438	2.15365050
9.48043350	1.13860760	1.61828180
10.35280700	1.14755700	1.12598040
12.47659900	1.08194420	-0.14365768
15.41486000	-1.87886380	-0.66668892
8.95333580	0.03423404	2.16279840
15.31055400	0.21008112	-0.96724081
9.00044730	0.50845182	2.14176680
8.95277980	0.98293257	2.12540220
9.25425430	1.16186900	1.95966960
12.51157100	1.11954020	0.37477398
15.33213700	0.95767498	-0.80677605
10.19874900	-0.43048587	2.17331270
12.59722300	-0.52300382	0.99241686
15.42719800	-0.08048643	-0.19550467
15.39230100	-0.30294520	-0.43430424
10.29084600	0.09236168	2.13050130
15.33609500	-0.00625135	-0.56797028
10.06256500	0.72337264	2.09357790
10.55456800	0.52206075	2.09828350
15.38348700	0.73247808	-0.35718918
10.75871600	1.08068450	2.08950880
12.54903000	1.05801420	1.12808800
15.33488900	0.97573447	-0.62490129
15.33918700	1.96209960	-0.64988518
12.61420200	-0.36856186	1.80653670
15.37679100	-0.19401270	0.18012381
15.38333300	0.30651572	-0.11502838
15.35270100	0.60858977	0.27000666
12.53640600	1.09750900	1.66850040
12.50916700	-0.36536938	2.08490280
15.36704300	-0.34376392	0.54419518
12.55998200	0.27864376	2.04994820
12.54872400	0.84255445	2.06307700
12.55176900	1.01212260	1.99635510
17.16225600	0.28119969	1.15432360
17.19997800	-0.01837908	1.64852140
17.18492100	0.77180648	1.67438410
17.20887400	-0.41111559	1.80652430
17.21276900	-0.23201744	2.13317350
17.18325200	0.44273931	2.24695490
17.17382800	0.68802738	2.11085130
-4.69795040	-0.78422815	2.47352960
-4.07400270	-0.85369915	2.37939810
-3.44638370	-0.99261218	2.01032640
-4.70744130	-0.35677066	2.45373250
-4.15629100	-0.27307427	2.44602250
0.76878339	-1.22957250	0.41205052
0.99261874	-1.22604020	0.28457469
1.37041540	-1.29866790	0.08048952
-3.84381840	-0.88865757	2.42902760
-3.42936560	-0.74906492	2.44521670
-3.10590430	-0.86937273	2.33096240
-2.62799380	-0.96099955	1.95099270
-2.13790200	-0.95387530	1.76539790
-1.66665120	-0.95095587	1.55272010
-1.22716120	-0.94843352	1.33818410
-0.75240946	-0.94667441	1.12615160
-0.32902077	-0.94711447	0.94552791
0.15585077	-0.94102186	0.72640514
0.57044256	-0.94134629	0.50949115
-3.92999940	-0.48752746	2.44103840
-3.45747900	-0.35990229	2.42419240
-3.11675550	-0.30731535	2.41224480
-0.76696479	-0.02258884	1.08635150
-0.74381661	0.24426511	1.04184970
-0.54432273	0.24558604	1.04402730
-1.67839380	0.81172842	1.45888810
-1.26585770	0.80914247	1.25586060
-0.81282926	0.81168056	1.04605790
-0.38580635	0.81980240	0.87281638
0.10156998	0.82206607	0.64383721
0.55119359	0.82426590	0.42230594
0.83238208	-1.20557690	0.68702084
1.11298010	-1.20608570	0.49543193
1.48792040	-1.23494210	0.24107903
1.99914720	-1.26385140	0.07133478
-2.77706840	-0.74090618	2.43043830
-2.32495710	-0.76556534	2.37574270
-1.89146640	-0.84456527	2.17051720
-1.47106860	-0.92291462	1.86205220
-1.02606560	-0.91934633	1.68724260
-0.58649713	-0.92025560	1.43668910
-0.14159447	-0.92458278	1.20649700
0.28962243	-0.93029714	0.94704169
0.57161510	-0.92722964	0.73674989
2.00751900	-0.71551406	0.06498343
2.45476630	-0.67484117	0.03267300
-2.80510640	-0.27474058	2.40699910
-2.35483070	-0.24487899	2.38937900
-1.98279480	-0.19971964	2.38446900
-2.28796460	0.15524317	2.36630800
-1.96580670	0.21622264	2.36157890
-0.75107276	0.25541535	1.31212790
-2.23580740	0.80972999	2.33506160
-2.01494340	0.82109392	2.08293060
-1.48312070	0.83925027	1.79296220
-1.05728340	0.83408546	1.57568810
-0.63642740	0.83539826	1.34894510
-0.18586385	0.83984655	1.10838390
0.24541505	0.84094554	0.86097741
0.67247677	0.84059179	0.65033019
1.08634630	0.84074050	0.44305360
1.52640390	0.81789058	0.19559842
0.97652543	-1.16550980	1.09821700
1.17739640	-1.16547690	0.87805843
2.16638950	-0.98884046	0.42320722
-1.68164120	-0.74497092	2.39623070
-1.22881820	-0.74772304	2.34538940
-0.86450613	-0.83527440	2.16300110
-0.35806692	-0.88730365	1.86263430
0.09585285	-0.88985509	1.66140830
0.48830250	-0.89758950	1.39078250
0.64262265	-0.92355621	1.08162490
2.34761430	-0.88746142	0.50761890
2.71828840	-0.84122384	0.25804305
3.08086710	-0.72757781	0.04406142
-1.72896360	-0.25522646	2.38781400
-1.16918330	-0.21744564	2.38284540
-0.91023695	-0.28022361	2.38642360
-1.71580700	0.21688491	2.36030630
-1.18273950	0.29300475	2.35186290
-0.93636620	0.24388991	2.34853550
-1.73700450	0.72300708	2.33829640
-1.24284520	0.76937890	2.28909250
-0.89576900	0.81358933	2.12144760
-0.37872994	0.86622423	1.78961710
0.03320003	0.86848593	1.58103260
0.49283504	0.87240064	1.33530350
0.91434306	0.87060541	1.11012980
1.32769440	0.86946964	0.88093674
1.75515600	0.87358779	0.68211627
2.20794270	0.87009418	0.41768521
2.63443570	0.85309535	0.20071834
0.89834929	-3.08318330	2.19702340
-0.12936926	-1.61046980	2.46083550
0.35780156	-1.00062940	2.36720710
0.74860173	-1.02115400	2.14032360
1.46309880	-1.13671880	1.67948950
1.45632030	-1.14623940	1.44003270
1.93100330	-1.15656300	1.15439650
-0.56513011	-0.66741723	2.39160540
-0.08713841	-0.70213330	2.34172680
0.28376997	-0.75446129	2.21506450
0.60208035	-0.86863601	1.79847310
2.28867290	-0.85462576	1.16489050
2.48971130	-0.85976332	0.94776887
2.90829370	-0.85713911	0.77738494
3.29595470	-0.86425525	0.45656276
3.73459720	-0.85599893	0.34679663
4.21420530	-0.85074103	0.16562629
-0.59484255	-0.17098756	2.37854310
-0.06320310	-0.17815052	2.36242030
0.22733808	-0.16621146	2.35457180
-0.58788729	0.30581337	2.34588770
-0.08197594	0.30424550	2.33341260
0.20911551	0.34360304	2.32303450
-0.56063044	0.72575438	2.31374480
-0.12070251	0.77049822	2.27719660
0.25636810	0.82690406	2.12861920
0.60420215	0.89251781	1.74304910
2.01346300	0.89520812	1.03048790
2.42817810	0.90095627	0.88729173
2.87732550	0.90219784	0.63182890
3.35265560	0.91007394	0.40206289
3.72470900	0.91557717	0.18239033
4.27698610	0.92193592	0.06414318
0.97716558	-3.04877760	2.46360060
1.92624160	-2.56732230	1.88643740
0.51193821	-1.02700790	2.39410710
0.86001563	-1.08905950	2.17543510
0.48227561	-0.67564571	2.36362390
0.78154647	-0.84930432	2.23495980
2.38220980	-0.84016544	1.40711950
2.75527830	-0.83074212	1.33449530
3.16510650	-0.82981777	1.21949890
3.57370850	-0.83330303	0.93815994
3.98312000	-0.82843393	0.81095612
4.49612190	-0.83003783	0.44209290
5.02036000	-0.83147949	0.17925394
5.36891080	-0.81847453	0.12124491
0.39398557	-0.20231736	2.35607770
0.37934434	0.33467704	2.31995750
0.42558408	0.78784627	2.29022460
0.61405957	0.91492176	2.15481210
2.32364460	0.91612530	1.25125550
2.66992810	0.92565167	1.22531290
3.13030720	0.93822312	1.09975830
3.59262850	0.94705051	0.91454291
3.96984720	0.94387090	0.58772361
4.25834750	0.93514723	0.40592313
4.79190400	0.95333129	0.28652763
5.39282800	0.94972712	0.01517463
1.41852520	-3.03737970	2.61804940
1.54778870	-3.02660370	2.59095980
3.04335360	-0.80893540	1.68533850
3.43614200	-0.80221277	1.55062640
3.87995770	-0.79862833	1.39934550
4.16895960	-0.79986227	1.25557270
4.67731710	-0.80164456	0.94739580
5.04049680	-0.80535841	0.77428114
5.67900560	-0.79623413	0.46412444
5.88276340	-0.79508513	0.28042412
6.35692500	-0.79149061	0.14372325
2.95706890	0.94894350	1.49417360
3.34964850	0.96505558	1.47933190
